Prunus Avium,-0.9555585896166843,-0.9047591183928223,-0.906983389891052,-0.8850517890772128,-0.5438605946285817,-0.9748446304942844,-1.0,-1.0,-0.6744141741284054,-0.8800073728188744,-1.0,0.2413622640843207,-0.9436613624344984,-0.23809291609269667,0.05881998614583006,-1.0,-1.0,-0.9673938449552006,-0.968752,-0.9310393531187655,0.07695943284757778,0.1874880000000001,-1.0,-0.9500032,-0.28570906120856754,-0.7727198678116782,0.047628335629213314,-0.6585329303928669,-0.8684182161142548,-0.9344300822561692,-0.37930790960451977,-0.5999842457660496,-0.9069822823394933,-1.0,-0.9047677097682584,-0.9565246427140377,-0.7142731754414195,-0.5833463699068477,-0.47059000692708497,-0.2432402512938311,-0.9626184323858742,-0.9148991797117553,-0.36668657735301646,-0.6363551735373063,-0.868125808811118,-0.17392368995147134,0.18517113871243018,-0.510626940465167,-0.6363619437721095,-0.44680109371765964,-0.8208925569310714,-0.7674318917889121,-0.7999918079790285,-0.5151656194244045,-0.9722249875559981,0.1428466939730837,-0.875008,-1.0,-0.9379876959714228,-0.869573928142113,-1.0,0.12820984088641496,-0.937504,-0.4782511909532078
Prunus X Shmittii,-1.0,-0.9809537741369222,-0.9767458474727629,-0.9310381355932204,-0.36843618072397377,-1.0,-0.9148991797117553,-1.0,-0.6744141741284054,-0.9600024576062914,-1.0,0.17240161720308622,-0.9812220566318927,-0.1904767709768258,0.11763997229166034,-1.0,-0.8787954013001722,-1.0,-1.0,-1.0,1.9692792438075202e-05,-0.24998399999999998,-1.0,1.0,-0.28570906120856754,-0.7727198678116782,-0.09524448074508418,-0.8536676740178326,-1.0,-0.8688601645123384,-0.4482697740112994,-0.5692162268609688,-1.0,-0.4667030754002116,-1.0,-1.0,-0.8857209730979095,-0.694460641399417,-0.2940999307291511,-0.29729056541112,-0.8691549430567518,-1.0,0.5666353784452598,-0.5757528741873923,-1.0,-0.4782511909532078,0.1111026832274582,-0.5319026090745683,-0.4181716626326568,-0.6170245214985239,-1.0,-0.3953372070870642,-0.8400098304251659,-0.7878830191606547,-0.944449975111996,0.07142334698654174,-1.0,-1.0,-0.9844969239928557,-1.0,-1.0,-0.025652470724150556,-0.968752,-0.39130047638128307
Prunus X Shmittii,-1.0,-1.0,-0.9302375424182889,-0.9080508474576271,-0.5438605946285817,-1.0,-0.7872261620750134,-1.0,-0.8604734235092398,-0.9600024576062914,-0.968752,0.5172401617203086,-1.0,-0.23809291609269667,0.23531006234376384,-1.0,-0.9393977006500861,-0.9673938449552006,-0.906256,-0.8620787062375311,-0.23076014178810555,0.3125119999999999,-1.0,-0.1500031999999999,-0.047628335629213425,-0.6818171239730969,1.2190513342336118e-05,-0.6585329303928669,-1.0,-0.8688601645123384,-0.3103460451977401,-0.16921622686096893,-0.9534911411697466,-1.0,-1.0,-0.9565246427140377,-1.0,-0.6111213823508498,-0.5882299792187453,-0.40541886917775993,-0.8691549430567518,-1.0,-0.1666865773530164,-0.6363551735373063,-0.9780228436392281,-0.39130047638128307,-0.481482886128757,-0.25530802331281655,-0.6000000000000001,-0.3191498632852926,-0.9403026134800551,-0.6744141741284054,-0.7199967231916113,-0.6363664572182142,-0.8611107160634288,0.21427004095962565,-0.937504,-1.0,-0.9534907719785671,-0.8260985708561506,-0.6363890246456747,0.025626214356981425,-0.968752,-0.8260985708561506
Prunus X Shmittii,-1.0,-1.0,-0.8372090254212061,-1.0,-0.6140483248001437,-1.0,-1.0,-0.750016,-0.8139645646789865,-1.0,-1.0,0.6551614554827776,-1.0,-0.42855749655618003,-0.2352799445833208,-1.0,-0.8787954013001722,-1.0,-0.906256,-0.9310393531187655,0.2692595510043323,0.875008,-1.0,-0.3999872,-0.28570906120856754,-0.8181945123228374,-0.1904767709768258,-0.9024451160118884,-1.0,-0.8360584186671143,-0.1379237288135593,-0.5076801890508074,-1.0,-1.0,-1.0,-1.0,-0.9428604865489548,-0.6388963947948517,-0.4117700207812548,-0.08108930894196431,-0.8878457268638147,-1.0,-0.06667804420172374,-0.8787954013001722,-1.0,-0.26087440452339594,-0.2963117474163268,-0.31913502914102077,-0.3818097188605474,-0.3191498632852926,-1.0,-0.8139645646789865,-0.6799991807979029,-0.393964781630595,-0.916674962667994,0.4999999999999998,-1.0,-0.9310381355932204,-0.9379876959714228,-1.0,-0.9090972561614187,0.12820984088641496,-1.0,-0.5217488090467922
Prunus X Shmittii,-1.0,-1.0,-0.953491694945526,-0.9540254237288136,-0.6491332075810653,-1.0,-0.9148991797117553,-1.0,-1.0,-0.920004915212583,-1.0,0.37928355784678947,-1.0,-0.5238141678146067,-0.05881998614583028,-1.0,-1.0,-1.0,-0.937504,-0.8620787062375311,-0.23076014178810555,1.0,-1.0,-0.1500031999999999,-0.4761980226987359,-0.7272684958923875,-0.047628335629213425,-0.9024451160118884,-0.9736863379143088,-0.8688601645123384,1.7655367231528274e-05,-0.4769121701457266,-1.0,-0.8666757688500529,-0.9047677097682584,-1.0,-1.0,-0.5833463699068477,-0.6470499653645756,-0.29729056541112,-0.9252368647717485,-0.9574495898558777,0.23331342264698351,-0.2121080477246986,-0.9780228436392281,0.13042607185788713,-0.4444486583862709,-0.3404106977504222,-0.6000000000000001,-0.40425068357353733,-1.0,-0.8604734235092398,-0.6400016384041943,-0.6060662477697618,-0.916674962667994,0.21427004095962565,-1.0,-0.9655190677966101,-0.9689938479857114,-0.9130492854280753,-0.6363890246456747,0.33332458121094355,-0.968752,-0.39130047638128307
Prunus X Shmittii,-1.0,-1.0,-0.953491694945526,-0.9770127118644067,-0.43860594628581695,-1.0,-0.872348769567633,-0.625024,-0.8604734235092398,-1.0,-1.0,0.6551614554827776,-1.0,-0.8571515646523875,0.11763997229166034,-1.0,-1.0,-1.0,-0.968752,-1.0,0.30771957463568356,0.5624960000000001,-1.0,-0.6499968,0.23809291609269656,-0.7727198678116782,-0.14286062586095505,-0.8536676740178326,-1.0,-0.9344300822561692,0.06897951977401129,-0.5076801890508074,-1.0,-0.8666757688500529,-1.0,-1.0,-0.8857209730979095,-0.694460641399417,-0.05881998614583028,-0.29729056541112,-0.9065365106708776,-1.0,-0.13335608840344737,-0.6969574728872201,-1.0,-0.39130047638128307,-0.481482886128757,-0.06380521814913664,-0.23634332526531376,-0.14894822270880315,-1.0,-0.9069822823394933,-0.8800073728188744,-0.3636490574819642,-0.888899950223992,1.0,-0.937504,-1.0,-1.0,-0.9565246427140377,-0.9090972561614187,-0.28204589612981146,-1.0,-0.869573928142113
Prunus X Shmittii,-1.0,-1.0,-0.906983389891052,-0.9540254237288136,-0.5087757118476601,-1.0,-0.6170245214985239,-1.0,-0.8139645646789865,-0.9600024576062914,-1.0,0.44827951483907413,-1.0,-0.8571515646523875,0.2941300484895941,-1.0,-0.8181931019502583,-1.0,-0.937504,-0.9310393531187655,-0.15382040173296574,0.3125119999999999,-1.0,-0.8500096,-0.1904767709768258,-0.7272684958923875,-0.3333252063244384,-0.6097554883988112,-1.0,-0.6721336243075373,-0.2758474576271187,-0.723072075620323,-1.0,-0.8666757688500529,-1.0,-0.9130492854280753,-0.9428604865489548,-0.6388963947948517,0.05881998614583006,-0.29729056541112,-0.700928318499378,-1.0,-0.20001706630258553,-0.5151505748374785,-1.0,-0.30434976180935835,0.07406845548497198,-0.19147012364507876,-0.6000000000000001,0.3617002734294148,-1.0,-0.9534911411697466,-0.47999098877693125,-0.42426499107904736,-0.7222356538434189,0.0,-0.937504,-1.0,-0.9689938479857114,-0.9565246427140377,-1.0,-0.38460326629207586,-1.0,-1.0
Prunus X Shmittii,-0.9555585896166843,-0.9809537741369222,-0.906983389891052,-0.7701153483992467,-0.33335129794305207,-1.0,-0.7021253417867687,-1.0,-0.7674318917889121,-0.920004915212583,-1.0,0.37928355784678947,-1.0,-0.8571515646523875,0.3529500346354242,-1.0,-0.6969574728872201,-1.0,-0.906256,-1.0,-0.38460023631350926,0.24998399999999998,-1.0,-0.050009599999999876,-0.28570906120856754,-0.7727198678116782,-0.6666626031622191,-0.5122006044106995,-1.0,-0.7049185831794527,-0.5172316384180791,-0.723072075620323,-1.0,-1.0,-0.9523838548841291,-0.9565246427140377,-0.7142731754414195,-0.7500106662874209,0.11763997229166034,-0.1891899371765422,-0.850464159249689,-0.9574495898558777,0.03331342264698356,-0.4545482754875646,-1.0,-0.30434976180935835,-0.14815587370816352,-0.08509178059807176,-0.7454477750884378,0.06382561521618357,-1.0,-1.0,-0.6400016384041943,-0.5757660383213095,-0.5833463699068477,0.0,-0.875008,-1.0,-1.0,-0.9130492854280753,-1.0,-0.28204589612981146,-0.968752,-0.9565246427140377
Prunus X Shmittii,-1.0,-1.0,-0.906983389891052,-1.0,-0.6842180903619869,-1.0,-0.48935150386178194,-0.625024,-0.8604734235092398,-0.8800073728188744,-0.968752,-0.03448032344061713,-0.9906110283159464,-0.71427874827809,0.23531006234376384,-1.0,-0.8181931019502583,-0.9891312816517336,-1.0,-0.8620787062375311,-0.15382040173296574,0.3125119999999999,-1.0,-0.4500096,-0.5714303129304775,-0.6818171239730969,-0.3333252063244384,-0.8048902320237767,-0.9473726758286176,-0.7377035420513681,-0.20688559322033906,-0.4769121701457266,-0.9534911411697466,-1.0,-1.0,-0.9565246427140377,-0.48571512163723873,-0.41668207352627473,-0.2352799445833208,-0.1351396230592533,-0.8130825916355632,-0.9148991797117553,0.13330488949569075,-0.1515057483747847,-0.9780228436392281,-0.30434976180935835,-0.1851901014506494,-0.382962034969225,-0.854552224911562,-0.06382561521618357,-0.9701513067400275,-0.8604734235092398,-0.47999098877693125,-0.6969823908152974,-0.694460641399417,0.07142334698654174,-0.875008,-0.9310381355932204,-1.0,-1.0,-0.9090972561614187,-0.4359082077403771,-0.906256,-0.8260985708561506
Prunus X Shmittii,-1.0,-1.0,-1.0,-0.9770127118644067,-0.43860594628581695,-1.0,-0.872348769567633,-1.0,-0.8604734235092398,-0.920004915212583,-1.0,0.6551614554827776,-1.0,-0.8095354195365168,0.1764599584374904,-1.0,-1.0,-1.0,-0.906256,-1.0,0.1154194564789286,0.9375039999999999,-1.0,-0.9000064,-0.3333252063244384,-0.9545486280807094,-0.38094135144030916,-0.6585329303928669,-1.0,-1.0,0.03449858757062141,-0.5692162268609688,-1.0,-1.0,-1.0,-1.0,-1.0,-0.805560691175425,0.0,0.29729056541112,-0.6635467508852522,-0.9574495898558777,-0.30000853315129283,-0.6363551735373063,-1.0,0.0,0.03703422774248599,-0.02125388093033398,-0.45453360640476637,-0.23404904299704787,-1.0,-0.9534911411697466,-0.6799991807979029,-0.42426499107904736,-0.8333357036194269,0.35711673493270935,-0.937504,-1.0,-1.0,-0.9130492854280753,-0.7272917684842561,-0.4359082077403771,-1.0,-0.9565246427140377
Prunus X Shmittii,-1.0,-1.0,-0.9302375424182889,-0.9310381355932204,-0.7543878559238301,-1.0,-0.9148991797117553,-0.750016,-0.8139645646789865,-0.920004915212583,-1.0,0.7930827492452464,-1.0,-0.6666626031622191,0.529409993072915,-1.0,-0.9393977006500861,-1.0,-0.906256,-0.8620787062375311,-0.3076801890508074,0.375008,-1.0,-0.24999680000000002,-0.09524448074508418,-0.454536991784775,-0.1904767709768258,-0.6585329303928669,-0.9473726758286176,-0.8360584186671143,-0.2758474576271187,-0.6307522646711303,-1.0,-0.8666757688500529,-0.9523838548841291,-0.7391255954766038,-0.8857209730979095,-0.5000213325748418,0.05881998614583006,-0.4594691832950488,-0.8317733754426261,-0.9574495898558777,-0.033347555252154715,-0.5757528741873923,-1.0,-0.43477583366724537,-0.3703802029012988,-0.08509178059807176,-0.7818097188605474,0.1489264355044282,-1.0,-1.0,-0.7199967231916113,-0.7272826002637499,-0.944449975111996,0.5714233469865417,-0.812512,-1.0,-0.9689938479857114,-0.7826009527625661,-0.9090972561614187,-0.28204589612981146,-1.0,-0.9565246427140377
Prunus X Shmittii,-1.0,-1.0,-0.8604631779484432,-0.8850517890772128,-0.7193029731429085,-1.0,-0.9148991797117553,-1.0,-0.7209230329586588,-0.9600024576062914,-1.0,0.44827951483907413,-1.0,-0.5238141678146067,0.23531006234376384,-1.0,-0.8181931019502583,-1.0,-0.937504,-0.9310393531187655,-0.19228042536431666,0.5624960000000001,-1.0,-0.1500031999999999,-0.3333252063244384,-0.8636458842421281,-0.23809291609269667,-0.5609780464047553,-1.0,-0.8360584186671143,-0.06896186440677965,-0.41537613233556514,-0.9534911411697466,-1.0,-1.0,-0.9565246427140377,-1.0,-0.6388963947948517,-0.4117700207812548,-0.027038994824675422,-0.9065365106708776,-0.9574495898558777,0.06664391159655247,-0.7575908026003444,-1.0,-0.17392368995147134,-0.1851901014506494,-0.382962034969225,-0.7090858313163284,-0.44680109371765964,-0.9701513067400275,-0.8139645646789865,-0.5199885311706398,-0.6060662477697618,-0.805560691175425,0.1428466939730837,-1.0,-0.9655190677966101,-0.9689938479857114,-0.6521748809046792,-0.9090972561614187,0.025626214356981425,-1.0,-0.6086995236187169
Prunus X Shmittii,-1.0,-1.0,-0.9302375424182889,-1.0,-0.7193029731429085,-1.0,-0.9574495898558777,-0.625024,-0.9534911411697466,-1.0,-1.0,0.6551614554827776,-1.0,-0.8095354195365168,0.1764599584374904,-1.0,-0.7575908026003444,-1.0,-0.906256,-0.9310393531187655,-0.11536037810161481,0.3125119999999999,-1.0,-0.6499968,0.047628335629213314,-0.9545486280807094,-0.6666626031622191,-0.6585329303928669,-0.9736863379143088,-0.9344300822561692,0.2758827683615819,-0.2922883024812919,-1.0,-0.8666757688500529,-1.0,-0.9565246427140377,-1.0,-0.6111213823508498,0.05881998614583006,-0.2432402512938311,-0.8691549430567518,-1.0,-0.23334755525215467,-0.6363551735373063,-0.9780228436392281,0.08695071457192483,-0.07408741822319131,-0.29785936053161943,-0.5636194377210948,-0.23404904299704787,-1.0,-0.8604734235092398,-0.8400098304251659,-0.3636490574819642,-0.6666714072388538,0.4285400819192511,-1.0,-1.0,-0.9379876959714228,-0.8260985708561506,-1.0,-0.07693115580528287,-1.0,-0.7826009527625661
Prunus X Shmittii,-1.0,-1.0,-0.9302375424182889,-1.0,-0.7543878559238301,-1.0,-0.744675751930891,-1.0,-0.9069822823394933,-0.9600024576062914,-0.968752,0.2413622640843207,-1.0,-0.71427874827809,0.0,-1.0,-0.8787954013001722,-0.9782625633034671,-1.0,-0.9310393531187655,-0.23076014178810555,0.6874880000000001,-1.0,-0.7499904,-0.23809291609269667,-0.7272684958923875,-0.38094135144030916,-0.8048902320237767,-0.9210590137429264,-1.0,0.34484463276836164,-0.3538243402914534,-0.9069822823394933,-1.0,-1.0,-0.9130492854280753,-0.8857209730979095,-0.7222356538434189,-0.4117700207812548,-0.1351396230592533,-0.7943918078285004,-0.9574495898558777,-0.23334755525215467,-0.4545482754875646,-0.9780228436392281,-0.21739904723743375,0.14813691096994397,-0.382962034969225,-0.45453360640476637,-0.3191498632852926,-0.9701513067400275,-1.0,-0.6000040960104858,-0.2727484291366069,-0.8333357036194269,0.4285400819192511,-1.0,-1.0,-0.9689938479857114,-1.0,-1.0,0.17948852596754694,-0.968752,-0.6086995236187169
Prunus X Shmittii,-1.0,-1.0,-0.9767458474727629,-1.0,-0.5789454774095033,-1.0,-0.744675751930891,-1.0,-0.7209230329586588,-0.9600024576062914,-1.0,0.6551614554827776,-0.9906110283159464,-0.5714303129304775,-0.17645995843749063,-1.0,-1.0,-1.0,-1.0,-0.9310393531187655,-0.3076801890508074,0.875008,-1.0,-0.34999040000000003,-0.23809291609269667,-0.8636458842421281,-0.09524448074508418,-0.6585329303928669,-0.9736863379143088,-0.9016451233842538,-0.17240466101694918,-0.4769121701457266,-1.0,-0.8666757688500529,-0.9523838548841291,-1.0,-0.8857209730979095,-0.6666714072388538,-0.5294099930729151,-0.08108930894196431,-0.9252368647717485,-1.0,0.36663537844525984,-0.5757528741873923,-1.0,0.0,-0.4074144306437849,-0.4680756032463641,-0.6363619437721095,-0.06382561521618357,-1.0,-0.9069822823394933,-0.7599942655853199,-0.6363664572182142,-0.7777856787314229,0.21427004095962565,-0.937504,-1.0,-0.9844969239928557,-0.869573928142113,-1.0,0.38460326629207575,-0.937504,-0.21739904723743375
Prunus X Shmittii,-0.9555585896166843,-0.9809537741369222,-0.9302375424182889,-0.9770127118644067,-0.7894727387047517,-0.9748446304942844,-0.8297983594235105,-1.0,-0.8604734235092398,-0.8400098304251659,-0.968752,0.37928355784678947,-0.971833084947839,-0.71427874827809,0.47059000692708475,-1.0,-0.7575908026003444,-0.9891312816517336,-1.0,-0.8620787062375311,-0.11536037810161481,0.624992,-1.0,-0.6999936,-0.3333252063244384,-0.7272684958923875,-0.5238141678146067,-0.9512225580059442,-0.9736863379143088,-0.8360584186671143,-0.4827507062146893,-0.446144151240646,-0.9534911411697466,-1.0,-0.9047677097682584,-1.0,-0.8285814596468644,-0.6666714072388538,0.1764599584374904,-0.027038994824675422,-0.9065365106708776,-0.9574495898558777,-0.13335608840344737,-0.5757528741873923,-1.0,-0.34782511909532077,0.03703422774248599,0.14897325562394448,-0.5272574939489854,0.23404904299704765,-0.9701513067400275,-1.0,-0.5199885311706398,-0.7575828097122023,-0.7500106662874209,0.2856933879461674,-0.875008,-1.0,-0.9534907719785671,-1.0,-1.0,-0.5384655779026415,-0.906256,-0.9565246427140377
Prunus X Shmittii,-1.0,-1.0,-1.0,-0.9770127118644067,-0.6491332075810653,-1.0,-1.0,-1.0,-0.8139645646789865,-1.0,-1.0,0.44827951483907413,-1.0,-0.5238141678146067,0.1764599584374904,-1.0,-1.0,-1.0,-1.0,-0.9310393531187655,-0.26922016541945637,0.6874880000000001,-1.0,0.1500032,-0.42855749655618003,-0.8181945123228374,1.2190513342336118e-05,-0.8536676740178326,-0.9736863379143088,-1.0,-0.06896186440677965,-0.5999842457660496,-0.9534911411697466,-0.4667030754002116,-1.0,-0.9565246427140377,-0.9428604865489548,-0.7222356538434189,-0.6470499653645756,-0.08108930894196431,-0.8878457268638147,-0.9574495898558777,0.5333048894956907,-0.7575908026003444,-0.9780228436392281,-0.26087440452339594,-0.3333459751588129,-0.2127457922544801,-0.7818097188605474,0.06382561521618357,-1.0,-0.7209230329586588,-0.7199967231916113,-0.6060662477697618,-0.944449975111996,0.2856933879461674,-1.0,-0.9655190677966101,-0.9534907719785671,-0.9565246427140377,-0.9090972561614187,0.5384655779026413,-1.0,-0.4782511909532078
Pterocarya Stenoptera,-1.0,-1.0,-0.6046555932607013,-0.7241290018832391,-0.017551423695320145,-1.0,-0.7872261620750134,-1.0,-0.9534911411697466,-0.8800073728188744,-1.0,-0.6551614554827775,-0.971833084947839,-1.0,-0.4117700207812548,-1.0,-0.7575908026003444,-0.9891312816517336,-0.624992,-0.7241574124750623,-1.0,-1.0,-1.0,-1.0,-0.9047677097682584,-0.2727315041076125,-1.0,0.1219560928095107,-0.9736863379143088,-0.21311062615410437,-0.551712570621469,-0.6615360378101616,-0.9069822823394933,-1.0,-1.0,-0.9565246427140377,-0.5999941485393292,-4.266514968365165e-05,0.1764599584374904,-0.2432402512938311,-0.27101158005550763,-0.744675751930891,-0.9333390221008618,0.2727413774378229,-0.9780228436392281,0.30434976180935847,-0.8518630890300559,-0.872335094504058,-0.16361943772109488,-1.0,-0.9403026134800551,-1.0,-0.11999262718112569,0.21208595143898856,-0.8611107160634288,-0.9285766530134582,-0.812512,-0.7930967514124294,-0.9224766818813257,-0.17392368995147134,-1.0,-1.0,-0.937504,-1.0
Pterocarya Stenoptera,-1.0,-1.0,-0.6046555932607013,-0.9770127118644067,-0.08773915386688225,-1.0,-0.744675751930891,-1.0,-1.0,-0.8800073728188744,-0.968752,0.034480323440617244,-0.9906110283159464,-0.8571515646523875,0.529409993072915,-1.0,-0.6969574728872201,-0.9782625633034671,-0.937504,-0.8620787062375311,-0.7692201654194565,-0.687488,-1.0,-1.0,-0.8571515646523875,-0.6363657520538062,-0.8571515646523875,-0.4634231624166437,-1.0,-0.6065469195903979,-0.24136652542372883,-0.6615360378101616,-0.9069822823394933,-1.0,-1.0,-0.6956502381906415,-0.6571336619903744,-0.13891772736969366,0.7059000692708488,0.405391193645698,-0.9252368647717485,-0.9574495898558777,-0.9000085331512928,0.2121080477246986,-0.9560456872784561,0.08695071457192483,0.8518251635536174,-0.4042377035786263,-0.672723887544219,-1.0,-0.9701513067400275,-1.0,-0.5199885311706398,-0.3333488480335117,-0.4722463201308398,-0.3571533060269163,-0.875008,-1.0,-0.9069736058741814,-0.8260985708561506,-1.0,-1.0,-0.906256,-1.0
